"SNo","name","symbol","date","daily_high","daily_low","open_price","close_price","volume","marketcap","daily_percent_change","liquidity_ratio","true_range","average_true_range","volatility_ratio","daily_percent_change_min_max"
"498","Dogecoin","DOGE","2015-04-27","0.00010518100316403434","9.891879744827747e-05","9.995260188588873e-05","0.00010420699982205406","71849.8984375","10336381.7773","4.08264122700992","0.006951165309633923","6.262205715756863e-06","5.461098261873694e-05","0.11466934699703261","5.953742146755038"
"499","Dogecoin","DOGE","2015-04-28","0.00010421899787615985","9.839179983828217e-05","0.00010421899787615985","9.862059960141778e-05","39114.5","9783541.01096","-5.6767027348935155","0.0039979900892920086","5.827198037877679e-06","5.4513219523384515e-05","0.10689513642425738","5.591301160659744"
"500","Dogecoin","DOGE","2015-04-29","0.00010032099817181006","9.753210179042071e-05","9.916980343405157e-05","9.837799734668806e-05","40541.19921875","9760735.17452","-0.804860953382853","0.004153498532014385","2.7888963813893497e-06","5.440977087710053e-05","0.05125727119286794","2.7799727197820308"
"501","Dogecoin","DOGE","2015-04-30","0.00010452699643792585","9.772239718586206e-05","9.878270066110417e-05","0.00010346600174671039","121523","10266864.2539","4.526415447144809","0.011836428046064593","6.804599252063781e-06","5.4314750574455746e-05","0.12528087085175693","6.509896470721556"
"502","Dogecoin","DOGE","2015-05-01","0.00010409099922981113","9.619240154279396e-05","0.00010349699732614681","9.763670095708221e-05","110577","9689694.02597","-6.002145004510739","0.011411815450894026","7.898597687017173e-06","5.422228811850467e-05","0.14567068194825192","7.588165879336717"
"503","Dogecoin","DOGE","2015-05-02","0.00010314500104868785","9.561060142004862e-05","9.771849727258086e-05","9.688559657661244e-05","69471.6015625","9616371.01468","-0.8596744257128064","0.007224305453319885","7.534399628639221e-06","5.412946925470772e-05","0.13919219479477796","7.304667751258965"
"504","Dogecoin","DOGE","2015-05-03","9.983190102502704e-05","8.981079736258835e-05","9.69518005149439e-05","8.98256985237822e-05","107580","8916783.3016","-7.933255302517911","0.01206488891354982","1.002110366243869e-05","5.4041952656310364e-05","0.1854319314879261","10.037977399555361"
"505","Dogecoin","DOGE","2015-05-04","9.381899872096255e-05","8.876989886630327e-05","8.978349796961993e-05","8.882040128810331e-05","60745.6015625","8818122.44242","-1.084319218951351","0.006888722849921019","5.049099854659289e-06","5.3944937106208086e-05","0.09359728874497528","5.381745620283557"
"506","Dogecoin","DOGE","2015-05-05","8.992209768621251e-05","8.752429857850075e-05","8.899530075723305e-05","8.920510299503803e-05","63171.69921875","8857445.78251","0.2351908475646838","0.007132044696620042","2.397799107711762e-06","5.384306529198181e-05","0.044533109226023895","2.66652932861842"
"507","Dogecoin","DOGE","2015-05-06","8.994180097943172e-05","8.652859833091497e-05","8.913320198189467e-05","8.726520172785968e-05","42631","8665940.68949","-2.1406015422509834","0.004919373617650375","3.4132026485167444e-06","5.374359810728069e-05","0.06350900886285012","3.794901382169666"
"508","Dogecoin","DOGE","2015-05-07","8.918750245356932e-05","8.547439938411117e-05","8.715369767742231e-05","8.895729843061417e-05","34179.19921875","8835114.11884","2.0274904757799606","0.0038685634117465745","3.713103069458157e-06","5.3645112880828286e-05","0.06921605473562434","4.163254903781148"
"509","Dogecoin","DOGE","2015-05-08","9.36899014050141e-05","8.730860281502828e-05","8.898809755919501e-05","9.216330363415182e-05","37627.19921875","9154712.64826","3.4451955927719236","0.0041101453059699975","6.381298589985818e-06","5.3552256664146864e-05","0.11916021821463381","6.811084753307578"
"510","Dogecoin","DOGE","2015-05-09","9.377890091855079e-05","9.012119699036703e-05","9.189340198645368e-05","9.179570042761043e-05","38433.69921875","9119362.44218","-0.10643369829756019","0.004214516032500442","3.6577039281837642e-06","5.345442420780184e-05","0.06842658923730228","3.900348471092199"
"511","Dogecoin","DOGE","2015-05-10","9.39266974455677e-05","8.857029752107337e-05","9.116809815168381e-05","9.01926978258416e-05","59389","8961292.94154","-1.0814626342873783","0.006627280280583484","5.356399924494326e-06","5.3360298915662293e-05","0.10038174510529434","5.702744874638504"
"512","Dogecoin","DOGE","2015-05-11","9.42781989579089e-05","8.825129771139473e-05","9.010700159706175e-05","9.261660306947306e-05","52099.19921875","9203321.11647","2.709666937934245","0.005660912898661633","6.026901246514171e-06","5.326785087333974e-05","0.11314331529621748","6.3926775364100035"
"513","Dogecoin","DOGE","2015-05-12","0.0001242480066139251","9.211489668814465e-05","9.268499707104638e-05","0.00011066799925174564","426389","10998517.9767","16.249505098390582","0.038767859533738194","3.2133109925780445e-05","5.32266525479059e-05","0.6037033776801854","25.86207280220392"
"514","Dogecoin","DOGE","2015-05-13","0.00011707199882948771","0.00010719100100686774","0.00011161500151501969","0.00010828200174728408","166226","10762786.3187","-3.078073653934088","0.015444513630377256","9.880997822619975e-06","5.314232248034698e-05","0.18593462538778113","8.4401034589077"
"515","Dogecoin","DOGE","2015-05-14","0.00011706700024660677","0.00010514700261410326","0.00010832399857463315","0.00011419600195949897","198466","11352058.7421","5.142039374503145","0.01748282003368898","1.191999763250351e-05","5.306227913112787e-05","0.2246416442657265","10.182201309842664"
"516","Dogecoin","DOGE","2015-05-15","0.00012239899660926312","0.00011294500291114673","0.00011425800039432943","0.00012038800196023658","152626","11969130.1199","5.09187083936475","0.012751636791569543","9.453993698116392e-06","5.2977766950056135e-05","0.17845209872716944","7.723914378396887"
"517","Dogecoin","DOGE","2015-05-16","0.0001216770033352077","0.00011635600094450638","0.00012036899715894833","0.00011651599925244227","86111.5","11585674.3248","-3.306840203256721","0.007432584205795593","5.321002390701324e-06","5.288558752150806e-05","0.10061346843385872","4.3730550924586025"
"518","Dogecoin","DOGE","2015-05-17","0.00011684300261549652","0.00011354500020388514","0.00011679300223477185","0.00011501800327096134","62533.1015625","11438215.2982","-1.5432357659947644","0.005467033093208226","3.298002411611378e-06","5.278985859272448e-05","0.06247416643138935","2.822592998970034"
"519","Dogecoin","DOGE","2015-05-18","0.00011886800348293036","0.000113515998236835","0.00011503299901960418","0.00011601699952734634","61268.6015625","11539061.015","0.8481520050949326","0.0053096696068124566","5.352005246095359e-06","5.269845617779841e-05","0.10155905190160261","4.502477613215667"
"520","Dogecoin","DOGE","2015-05-19","0.00012239499483257532","0.00011354900198057294","0.00011600099969655275","0.00011963800352532417","189787","11900743.7426","3.0400071228216006","0.01594749068670699","8.845992852002382e-06","5.26141245175565e-05","0.16812962171499432","7.227413885758038"
"521","Dogecoin","DOGE","2015-05-20","0.0001342350005870685","0.00011969100160058588","0.00011969100160058588","0.0001335220003966242","281954","13283553.4998","10.358591659017726","0.02122579624527768","1.454399898648262e-05","5.254105325933946e-05","0.2768120942436064","10.834729335028374"
"522","Dogecoin","DOGE","2015-05-21","0.00013449799735099077","0.00012988000526092947","0.00013353700342122465","0.0001341720053460449","146125","13349941.7799","0.4732745278588495","0.010945740618884899","4.617992090061307e-06","5.244924662874698e-05","0.08804687172627997","3.433502491498093"
"523","Dogecoin","DOGE","2015-05-22","0.0001412980054738","0.0001323040050920099","0.00013344999752007425","0.00013884800137020648","268833","13816974.5134","3.8877072747627697","0.019456719684854306","8.994000381790102e-06","5.23661582038006e-05","0.17175215234974675","6.36527058653903"
"524","Dogecoin","DOGE","2015-05-23","0.00015059500583447516","0.00013420400500763208","0.0001379309978801757","0.00013642599515151232","382628","13577747.4163","-1.1031641931524525","0.028180521280036296","1.6391000826843083e-05","5.229750332331022e-05","0.31341841933661163","10.884159628015201"
"525","Dogecoin","DOGE","2015-05-24","0.00014334400475490838","0.0001315889967372641","0.00013633699563797563","0.00014328499673865736","239172","14262219.6286","4.849077892889532","0.016769619752621735","1.1755008017644286e-05","5.2220279522728e-05","0.22510427223064014","8.200557838287807"
"526","Dogecoin","DOGE","2015-05-25","0.0001490279973950237","0.0001402649941155687","0.0001432330027455464","0.00014160899445414543","211573","14097204.4785","-1.1468256643308352","0.015008152880429258","8.763003279455006e-06","5.2137661126828236e-05","0.1680743456853278","5.880105371225781"
"527","Dogecoin","DOGE","2015-05-26","0.0001622179988771677","0.0001390249963151291","0.00014153499796520919","0.00016110599972307682","436420","16040196.4642","12.147903735123457","0.027207896173469116","2.31930025620386e-05","5.208273767604116e-05","0.44531074204088406","14.297428597673962"
"528","Dogecoin","DOGE","2015-05-27","0.00018971700046677142","0.00015896500553935766","0.00015998599701561034","0.00018401400302536786","949606","18323304.1944","13.057705182602358","0.05182504148406924","3.075199492741376e-05","5.204233854204755e-05","0.5909034026702648","16.209403928879805"
"529","Dogecoin","DOGE","2015-05-28","0.0002024020068347454","0.00017772699357010424","0.00018399799591861665","0.00019178600632585585","918951","19099594.0491","4.0607813658765615","0.04811364040710081","2.4675013264641166e-05","5.199060446779915e-05","0.4746052391047667","12.191091210270216"
"530","Dogecoin","DOGE","2015-05-29","0.00020093799685128033","0.00017110099724959582","0.00019191400497220457","0.00017757499881554395","745818","17686591.6054","-8.074901451389145","0.04216855438513602","2.983699960168451e-05","5.1948805213334775e-05","0.574353913995805","14.848858886439325"
"531","Dogecoin","DOGE","2015-05-30","0.00018081199959851801","0.0001584959973115474","0.00017753599968273193","0.00016212000628001988","506717","16149299.1791","-9.509001237074315","0.031377027224548534","2.2316002286970615e-05","5.189299955810622e-05","0.4300387812807523","12.34210248021256"
"532","Dogecoin","DOGE","2015-05-31","0.00017127000319305807","0.00015351899492088705","0.0001622179988771677","0.0001536920026410371","332522","15311673.6004","-5.547456009174338","0.021716894487047663","1.775100827217102e-05","5.182882288275672e-05","0.34249298527049366","10.364341648409864"
"533","Dogecoin","DOGE","2015-06-01","0.0001576369977556169","0.00014124199515208602","0.0001537509961053729","0.00014148799527902156","349100","14097643.4149","-8.6671669933326","0.024763003980582406","1.6395002603530884e-05","5.1762342919756295e-05","0.3167360996187317","10.400478845041123"
"534","Dogecoin","DOGE","2015-06-02","0.0001653640065342188","0.00013551600568462163","0.0001427389943273738","0.00015983599587343633","809592","15927850.2266","10.696590247168434","0.05082870497161986","2.9848000849597156e-05","5.172130482599195e-05","0.5770929590816778","18.049877645786662"
"535","Dogecoin","DOGE","2015-06-03","0.00016139699437189847","0.00014627199561800808","0.00016106999828480184","0.00015069899382069707","408123","15019259.4546","-6.881933449697933","0.02717331045739427","1.5124998753890395e-05","5.1652900515576807e-05","0.29281993078644625","9.371301375686507"
"536","Dogecoin","DOGE","2015-06-04","0.00015480500587727875","0.00014836099580861628","0.00015071500092744827","0.000151533997268416","128299","15104401.6057","0.5404703602697194","0.008494146497772104","6.444010068662465e-06","5.156855557071316e-05","0.12496006524414173","4.1626625910088055"
"537","Dogecoin","DOGE","2015-06-05","0.00015477699344046414","0.00014769900008104742","0.00015123099728953093","0.00015305400302167982","154819","15257890.4246","1.191086607444472","0.01014681556176261","7.077993359416723e-06","5.1485705361753577e-05","0.13747492259617847","4.573026780068133"
"538","Dogecoin","DOGE","2015-06-06","0.00015898300625849515","0.0001518420031061396","0.00015314600022975355","0.00015765200078021735","147434","15718289.3166","2.8581943319232663","0.00937977390734854","7.141003152355552e-06","5.140328026471009e-05","0.13892115669625985","4.491677016564138"
"539","Dogecoin","DOGE","2015-06-07","0.00015798899403307587","0.0001508860004832968","0.00015759699454065412","0.00015231700672302395","104469","15188371.5082","-3.4664466767203472","0.006878222589143186","7.1029935497790575e-06","5.132109049343934e-05","0.13840301290338078","4.495878711837362"
"540","Dogecoin","DOGE","2015-06-08","0.00016313299420289695","0.0001497189950896427","0.00015226499817799777","0.00016302500443998724","138182","16256474.6711","6.600218352363515","0.008500120893101966","1.3413999113254249e-05","5.125089217606863e-05","0.26173201175057503","8.222738250344724"
"541","Dogecoin","DOGE","2015-06-09","0.0001683349983068183","0.00016089399287011474","0.00016257099923677742","0.00016217799566220492","206486","16174134.0063","-0.24232854338086499","0.012766433115959808","7.441005436703563e-06","5.1169912718140044e-05","0.14541759095214718","4.420355547894504"
"542","Dogecoin","DOGE","2015-06-10","0.00016240199329331517","0.00015474999963771552","0.00016216399671975523","0.00015734200133010745","174044","15693868.2467","-3.064658736309776","0.01108993635374738","7.651993655599654e-06","5.108962135455602e-05","0.14977589288626175","4.71176092141883"
"543","Dogecoin","DOGE","2015-06-11","0.00016049000259954482","0.00015589900431223214","0.00015719600196462125","0.00016024800424929708","121304","15985789.6739","1.9045493258860502","0.007588239459828065","4.5909982873126864e-06","5.100398853122777e-05","0.09001253469621882","2.860613255000164"
"544","Dogecoin","DOGE","2015-06-12","0.00016216399671975523","0.0001578270021127537","0.00016024100477807224","0.00016093099839054048","111553","16057002.0012","0.42875121596760096","0.006947311832661117","4.336994607001543e-06","5.091820361592588e-05","0.085175719075153","2.6744497513196768"
"545","Dogecoin","DOGE","2015-06-13","0.0001668780023464933","0.00015859499399084598","0.00016093099839054048","0.00016489200061187148","198491","16454347.7669","2.4021797337849913","0.012063133878772742","8.283008355647326e-06","5.083997389985197e-05","0.16292314335101268","4.963511211291403"
"546","Dogecoin","DOGE","2015-06-14","0.00017224899784196168","0.00016365500050596893","0.00016490000416524708","0.00016659700486343354","300746","16626622.2459","1.0186261749288703","0.01808821993740561","8.593997335992754e-06","5.076260031640168e-05","0.16929781536853197","4.989287278105234"
"547","Dogecoin","DOGE","2015-06-15","0.00017153100634459406","0.000164408003911376","0.0001665659947320819","0.00016954999591689557","145367","16923507.2898","1.7599535574605838","0.00858964974048934","7.123002433218062e-06","5.068282042996076e-05","0.14054076653175668","4.152603418479594"
"548","Dogecoin","DOGE","2015-06-16","0.00019947400141973048","0.0001693560043349862","0.00016984299873001873","0.00019843000336550176","782771","19808713.7232","14.406593836934364","0.03951649819055223","3.0117997084744275e-05","5.064529338006073e-05","0.594685015618882","15.098708037329834"
"549","Dogecoin","DOGE","2015-06-17","0.00022824200277682394","0.00019162999524269253","0.00019721400167327374","0.00019734600209631026","1467650","19703007.1248","0.06688781208351811","0.07448862961393755","3.661200753413141e-05","5.061973183935776e-05","0.7232754146213178","16.040872008089938"
"550","Dogecoin","DOGE","2015-06-18","0.000213637002161704","0.0001969860022654757","0.00019730700296349823","0.00021035700046923012","755776","21004680.6247","6.203738157808902","0.035981313570236415","1.6650999896228313e-05","5.0557970508552074e-05","0.3293447052707888","7.794061762589704"
"551","Dogecoin","DOGE","2015-06-19","0.00023217100533656776","0.0002049350005108863","0.00021308900613803416","0.00020876500639133155","907950","20848368.525","-2.0712282299827787","0.04355017031242736","2.7236004825681448e-05","5.0515643892067736e-05","0.5391598072841393","11.731010418893026"
"552","Dogecoin","DOGE","2015-06-20","0.00021259600180201232","0.0001900750066852197","0.00020700499590020627","0.00020997200044803321","647287","20971538.6787","1.4130477118358746","0.03086502187163906","2.252099511679262e-05","5.0464928948634267e-05","0.44627022342022155","10.593329566830755"
"553","Dogecoin","DOGE","2015-06-21","0.0002175069967051968","0.00020408400450833142","0.00021069200010970235","0.00020905499695800245","345750","20882581.3709","-0.7830490423669529","0.016556861139868685","1.342299219686538e-05","5.0397945337871574e-05","0.2663400681689827","6.171292142412571"
"554","Dogecoin","DOGE","2015-06-22","0.00022101399372331798","0.00020661500457208604","0.00020781900093425065","0.0002193810069002211","215505","21914049.335","5.270285759618694","0.009834102164578338","1.4398989151231945e-05","5.0332965272552724e-05","0.28607472405532836","6.514967178620232"
"555","Dogecoin","DOGE","2015-06-23","0.000219370995182544","0.00018608600657898933","0.00021879399719182402","0.00018728099530562758","268407","18707568.4471","-16.82658821562206","0.014347508643840231","3.3284988603554666e-05","5.030224819747345e-05","0.6616998205107358","15.172921368140491"
"556","Dogecoin","DOGE","2015-06-24","0.00019114800670649856","0.00017780999769456685","0.00018723899847827852","0.00017780999769456685","380388","17761506.7497","-5.3028518677045025","0.021416426284128456","1.3338009011931717e-05","5.023576575289514e-05","0.2655082253058526","6.977843631093568"
"557","Dogecoin","DOGE","2015-06-25","0.00018675799947232008","0.00017097599629778415","0.0001791039976524189","0.00018578200251795352","314154","18557832.782","3.59453810112164","0.016928377558435098","1.578200317453593e-05","5.0173909805716756e-05","0.31454601077825006","8.450509867918683"
"558","Dogecoin","DOGE","2015-06-26","0.00020443600078579038","0.00018015799287240952","0.0001845520018832758","0.00020095000218134373","194843","20083153.3985","8.160238925138128","0.009701813063607468","2.427800791338086e-05","5.01275013793864e-05","0.4843251158607427","11.875603034721632"
"559","Dogecoin","DOGE","2015-06-27","0.00021326700516510755","0.00020086999575141817","0.00020097600645385683","0.00020987199968658388","331089","20977463.5437","4.238770891787396","0.015783080700404004","1.2397009413689375e-05","5.006000497157657e-05","0.24764299205979382","5.812905472223343"
"560","Dogecoin","DOGE","2015-06-28","0.00020884099649265409","0.00019724300364032388","0.0002083349972963333","0.00020372199651319534","254646","20367986.2239","-2.2643606788131923","0.012502266900651956","1.1597992852330208e-05","4.999132280707792e-05","0.23200011924245642","5.553503884347806"
"561","Dogecoin","DOGE","2015-06-29","0.00021633600408677012","0.00020299600146245211","0.00020326700177975","0.00021354299678932875","374356","21352597.5044","4.812143298577273","0.017532105867815787","1.3340002624318004e-05","4.992599068554002e-05","0.2671955516784897","6.166334947634268"
"562","Dogecoin","DOGE","2015-06-30","0.00021554899285547435","0.00019793900719378144","0.00021474600362125784","0.0001987569994525984","470230","19876570.4112","-8.044498665553999","0.023657501785873277","1.7609985661692917e-05","4.986848889724136e-05","0.3531285196545643","8.169829711753938"
"563","Dogecoin","DOGE","2015-07-01","0.0002002160035772249","0.00018610099505167454","0.00019870199321303517","0.00019329700444359332","385337","19332958.268","-2.7962092764966213","0.01993161080980615","1.4115008525550365e-05","4.980498360350834e-05","0.28340554507392873","7.049890255204347"
"564","Dogecoin","DOGE","2015-07-02","0.00019543900270946324","0.00018762500258162618","0.0001931489969138056","0.00019065399828832597","202676","19070979.0592","-1.3086526628759463","0.010627456480910317","7.814000127837062e-06","4.973053150514722e-05","0.1571268170948122","3.9981784697567453"
"565","Dogecoin","DOGE","2015-07-03","0.0001923020026879385","0.00018714800535235554","0.00019067400717176497","0.00019069400150328875","108404","19077388.0379","0.010485034330474851","0.0056823292467836645","5.1539973355829716e-06","4.9651634984493124e-05","0.103803174602259","2.6801579097159545"
"566","Dogecoin","DOGE","2015-07-04","0.00019385700579732656","0.00018768500012811273","0.0001907620026031509","0.00019135700131300837","144120","19146143.1236","0.3109364725486091","0.007527364601299475","6.1720056692138314e-06","4.957481585142726e-05","0.12449881181023367","3.183792942549899"
"567","Dogecoin","DOGE","2015-07-05","0.00019508499826770276","0.00018641499627847224","0.00019136699847877026","0.00019382699974812567","241753","19395767.9339","1.2691736819700759","0.012464213885414827","8.670001989230514e-06","4.950267332256977e-05","0.17514209652345375","4.4442176826601605"
"568","Dogecoin","DOGE","2015-07-06","0.00019850699754897505","0.00019054299627896398","0.0001936449989443645","0.00019166100537404418","428108","19180876.2613","-1.0351576558039863","0.02231952253733921","7.964001270011067e-06","4.9429541857688504e-05","0.16111824974910846","4.011949890102092"
"569","Dogecoin","DOGE","2015-07-07","0.00019337900448590517","0.00018640499911271036","0.0001917810004670173","0.00018881300638895482","242777","18898252.6977","-1.5719224723049037","0.012846531575352838","6.974005373194814e-06","4.935492755806725e-05","0.14130312246917454","3.6063922201560037"
"570","Dogecoin","DOGE","2015-07-08","0.00019280800188425928","0.00018716600607149303","0.00018880600691772997","0.00018854800146073103","346051","18874035.5213","-0.136838075715525","0.018334764688212518","5.641995812766254e-06","4.9278238204128126e-05","0.11449264459080466","2.9262249271962726"
"571","Dogecoin","DOGE","2015-07-09","0.00020607700571417809","0.0001871410058811307","0.00018855299276765436","0.00019547900592442602","667083","19570320.56","3.5430982084333498","0.0340864626082548","1.893599983304739e-05","4.922509943290031e-05","0.3846817995534863","9.188798025972382"
"572","Dogecoin","DOGE","2015-07-10","0.0002466950099915266","0.00019513600273057818","0.00019552299636416137","0.00020334500004537404","1504540","20360522.9443","3.8466663451116454","0.07389495859786849","5.155900726094842e-05","4.9229179691340955e-05","1.047326150551667","20.899898730306443"
"573","Dogecoin","DOGE","2015-07-11","0.00020630199287552387","0.00019572500605136156","0.0002033079945249483","0.00020108200260438025","413951","20136583.3278","-1.1070070377942214","0.020557161722093684","1.0576986824162304e-05","4.916172385736682e-05","0.21514678482083693","5.126943601821687"
"574","Dogecoin","DOGE","2015-07-12","0.0002141559962183237","0.00019879199680872262","0.0002012290060520172","0.0002110089990310371","374607","21133446.2844","4.634870087972576","0.017725788541953155","1.5363999409601092e-05","4.9102842804321936e-05","0.31289429556711496","7.1742093057894545"
"575","Dogecoin","DOGE","2015-07-13","0.00021189800463616848","0.0001917369954753667","0.00020968499302398413","0.0001999380037887022","403970","20027306.8001","-4.8750057770821424","0.02017095978167084","2.0161009160801768e-05","4.9052509180594075e-05","0.41100872305178165","9.514487498557843"
"576","Dogecoin","DOGE","2015-07-14","0.00020015999325551093","0.0001934589963639155","0.00019987300038337708","0.00019355700351297855","200217","19390691.8386","-3.2631197816487254","0.010325418075152887","6.700996891595423e-06","4.8978982249536784e-05","0.13681372261790511","3.347820302452437"
"577","Dogecoin","DOGE","2015-07-15","0.00019716599490493536","0.0001841769990278408","0.00019359200086910278","0.00018561100296210498","203396","18597112.6593","-4.29985172195165","0.010936966599397687","1.2988995877094567e-05","4.891660792306808e-05","0.265533454354042","6.587847911277642"
"578","Dogecoin","DOGE","2015-07-16","0.00018874299712479115","0.0001663879957050085","0.00018560999887995422","0.00017076299991458654","394271","17111180.8492","-8.694505819641229","0.02304171777942686","2.235500141978264e-05","4.887065358655721e-05","0.4574320124487102","11.844148795095263"
"579","Dogecoin","DOGE","2015-07-17","0.00018103800539392978","0.0001702799927443266","0.0001704400056041777","0.00017953499627765268","156356","17992524.4608","5.065859504856353","0.00869005349086228","1.0758012649603188e-05","4.880482864538803e-05","0.22042926792695136","5.94240564360742"
"580","Dogecoin","DOGE","2015-07-18","0.00018416800594422966","0.00017544699949212372","0.00017966399900615215","0.0001768890069797635","88978.796875","17729636.6749","-1.5687758520268646","0.005018647505674386","8.72100645210594e-06","4.873571860712375e-05","0.17894486223562486","4.735353682846989"
"581","Dogecoin","DOGE","2015-07-19","0.00017949999892152846","0.00016598000365775079","0.00017691499670036137","0.00016872500418685377","158401","16913543.0855","-4.8540478946663015","0.009365335175442772","1.3519995263777673e-05","4.8675106346636064e-05","0.27775995326021596","7.532030832873807"
"582","Dogecoin","DOGE","2015-07-20","0.00017496199870947748","0.00016517100448254496","0.00016762599989306182","0.00017352099530398846","117169","17396556.5158","3.3972807731994035","0.0067351834768900444","9.790994226932526e-06","4.860829515742695e-05","0.20142640664978234","5.596069031647476"
"583","Dogecoin","DOGE","2015-07-21","0.00017506300355307758","0.0001691090001258999","0.00017359500634483993","0.0001703650050330907","59467.30078125","17082382.2878","-1.8959300421596812","0.0034812065307612697","5.954003427177668e-06","4.853513170677472e-05","0.1226740964287233","3.401063220860635"
"584","Dogecoin","DOGE","2015-07-22","0.0001886730024125427","0.00016739200509618968","0.0001701180008240044","0.00018373200146015733","292748","18425115.8493","7.40970572788603","0.015888529678423812","2.1280997316353023e-05","4.848846366843496e-05","0.43888784478454274","11.27930177833344"
"585","Dogecoin","DOGE","2015-07-23","0.00018654900486581028","0.0001765040069585666","0.00018331100000068545","0.00017822599329520017","154598","17875303.1853","-2.853122943218984","0.008648692466773697","1.0044997907243669e-05","4.842274834234745e-05","0.20744377903182654","5.3846429866883"
"586","Dogecoin","DOGE","2015-07-24","0.00018801100668497384","0.00017497499356977642","0.00017824600217863917","0.00018787800217978656","201460","18845772.6538","5.126731117744277","0.010689930505947087","1.303601311519742e-05","4.83623614221646e-05","0.2695487302905557","6.933643590899022"
"587","Dogecoin","DOGE","2015-07-25","0.00019310700008645654","0.00018662700313143432","0.00018789200112223625","0.0001878199982456863","170496","18842416.7166","-0.038336107561758474","0.009048520822161552","6.479996955022216e-06","4.8291011567876454e-05","0.13418639917936112","3.3556509873391622"
"588","Dogecoin","DOGE","2015-07-26","0.00019047799287363887","0.0001846530067268759","0.00018775599892251194","0.00018714700127020478","75823.796875","18777361.2838","-0.325411386863675","0.004038043244149342","5.824986146762967e-06","4.821879043620789e-05","0.12080324068828023","3.058088789620543"
"589","Dogecoin","DOGE","2015-07-27","0.00018898400594480336","0.00018294200708623976","0.00018716699560172856","0.0001885490055428818","109809","18920504.3817","0.7329712173098241","0.00580370363203466","6.041998858563602e-06","4.814718298021868e-05","0.12549018415149985","3.197095345903659"
"590","Dogecoin","DOGE","2015-07-28","0.00019013699784409255","0.00018565299978945404","0.00018856700626201928","0.0001884299999801442","110059","18910959.8687","-0.07270937849042665","0.00581985265497609","4.483998054638505e-06","4.8073177582039736e-05","0.09327442620131145","2.358298545512572"
"591","Dogecoin","DOGE","2015-07-29","0.00019197299843654037","0.00018290799926035106","0.0001883890072349459","0.00018447800539433956","158187","18516743.555","-2.1200369291971626","0.008542916821747818","9.064999176189303e-06","4.800717389607383e-05","0.18882592830424177","4.72201780980458"
"592","Dogecoin","DOGE","2015-07-30","0.00018591999833006412","0.00018183200154453516","0.00018445700698066503","0.00018330200691707432","70188.3984375","18401114.9809","-0.6301077020467247","0.003814355733897331","4.087996785528958e-06","4.793298609690061e-05","0.08528566898095447","2.1987934715186097"
"593","Dogecoin","DOGE","2015-07-31","0.00018676099716685712","0.00017811500583775342","0.00018291200103703886","0.0001841850025812164","137241","18492176.1791","0.6911537456021709","0.007421571083402874","8.645991329103708e-06","4.786673484096841e-05","0.18062630254244408","4.6294416180371725"
"594","Dogecoin","DOGE","2015-08-01","0.00018664999515749514","0.00017233900143764913","0.00018420799460727721","0.00017503599519841373","157221","17575873.3579","-5.240064706957261","0.00894527383069316","1.431099371984601e-05","4.781024369429985e-05","0.2993290268786526","7.6672885567290825"
"595","Dogecoin","DOGE","2015-08-02","0.0001750639930833131","0.00016877400048542768","0.0001750639930833131","0.00017248099902644753","112603","17321531.0031","-1.4975528153506967","0.00650075330984586","6.28999259788543e-06","4.774046175968403e-05","0.13175391200755449","3.592967626924868"
"596","Dogecoin","DOGE","2015-08-03","0.000177412002813071","0.00017045899585355073","0.0001725409965729341","0.00017325799854006618","98376.296875","17401839.6566","0.4138348435130305","0.0056532124658262095","6.95300695952028e-06","4.767202643283812e-05","0.1458508790121582","3.9191299626137868"
"597","Dogecoin","DOGE","2015-08-04","0.00017729100363794714","0.0001729340001475066","0.0001729340001475066","0.00017577300604898483","52129.69921875","17656714.2444","1.6151546618523724","0.002952400910904669","4.3570034904405475e-06","4.759947195554767e-05","0.091534702202358","2.4575434743085744"
"598","Dogecoin","DOGE","2015-08-05","0.00017601900617592037","0.00017227200441993773","0.0001747880014590919","0.0001734060060698539","63216.5","17421219.5605","-0.7969708896249446","0.003628706921490957","3.7470017559826374e-06","4.752614006558184e-05","0.07884086001539592","2.128748387681348"
"599","Dogecoin","DOGE","2015-08-06","0.00017544400179758668","0.0001664300070842728","0.00017337499593850225","0.0001684500020928681","88242.8984375","16925496.5599","-2.923712546420134","0.005213607655480293","9.013994713313878e-06","4.746184599988523e-05","0.18992086218761223","5.137818689129941"
"600","Dogecoin","DOGE","2015-08-07","0.00017203300376422703","0.00016503699589520693","0.00016845999925862998","0.0001682760048424825","100492","16910185.3353","-0.10934085125190691","0.005942690633332269","6.996007869020104e-06","4.739440293633379e-05","0.14761253303302577","4.066666114025541"
"601","Dogecoin","DOGE","2015-08-08","0.00017100099648814648","0.00015825399896129966","0.00016861699987202883","0.00015825399896129966","145228","15905141.819","-6.548334309873205","0.009130883688601456","1.2746997526846826e-05","4.733675334330636e-05","0.26928330792777766","7.454341079076944"
"602","Dogecoin","DOGE","2015-08-09","0.00016291000065393746","0.0001557500072522089","0.00015833899669814855","0.00016176700592041016","106400","16260288.298","2.1191028434736547","0.006543549416223272","7.1599934017285705e-06","4.7270014539416695e-05","0.15147009095497782","4.3950606917854165"
